ENSG00000198125	41	0	41
ENSG00000268818	0	0	0
ENSG00000221963	4485	39	4446
ENSG00000228587	0	0	0
ENSG00000226336	0	0	0
ENSG00000128313	0	0	0
ENSG00000100320	2848	36	2812
ENSG00000237406	12	2	10
ENSG00000128284	84	0	84
ENSG00000233764	0	0	0
ENSG00000231576	0	0	0
ENSG00000237948	0	0	0
ENSG00000225557	0	0	0
ENSG00000237129	0	0	0
ENSG00000229088	0	0	0
ENSG00000100336	52	0	52
ENSG00000128335	900	7	893
ENSG00000100342	796	10	786
ENSG00000100345	21199	156	21043
ENSG00000266345	2	0	2
ENSG00000223695	0	0	0
ENSG00000237668	6	0	6
ENSG00000252575	0	0	0
ENSG00000252225	0	0	0
ENSG00000228719	1	0	1
ENSG00000100348	1730	9	1721
ENSG00000100350	85	0	85
ENSG00000100353	7681	55	7626
ENSG00000188078	0	0	0
ENSG00000229971	0	0	0
ENSG00000261675	0	0	0
ENSG00000166862	0	0	0
ENSG00000234688	0	0	0
ENSG00000100360	294	1	293
ENSG00000100362	0	0	0
ENSG00000234979	0	0	0
ENSG00000183822	0	1	0
ENSG00000100365	3	0	4
ENSG00000100368	0	0	0
ENSG00000239056	0	0	0
ENSG00000232254	0	0	0
ENSG00000215403	0	0	0
ENSG00000185264	0	0	0
ENSG00000128311	3484	11	3475
ENSG00000252412	8	4	4
ENSG00000128309	3197	19	3180
ENSG00000100379	80	0	80
ENSG00000201078	0	0	0
ENSG00000187045	28	3	25
ENSG00000231467	0	0	0
ENSG00000100385	0	0	0
ENSG00000252142	0	0	0
ENSG00000235237	0	11	0
ENSG00000133466	115	4	122
ENSG00000183473	8	0	8
ENSG00000226233	0	0	0
ENSG00000128340	763	3	760
ENSG00000255594	0	0	0
ENSG00000100055	3	1	2
ENSG00000243902	131	1	130
ENSG00000237862	151	1	150
ENSG00000166897	2048	14	2208
ENSG00000272694	0	170	4
ENSG00000100060	186	1	185
ENSG00000100065	3067	14	3053
ENSG00000225867	0	0	0
ENSG00000128283	3014	14	3000
ENSG00000100079	218	49	169
ENSG00000100083	1336	16	1320
ENSG00000100092	1283	11	1875
ENSG00000233360	20	621	2
ENSG00000241360	57	3	54
ENSG00000241333	1	0	1
ENSG00000100097	1411	10	1401
ENSG00000100101	249	0	249
ENSG00000100106	961	7	954
ENSG00000238569	0	0	0
ENSG00000189060	6992	100	6892
ENSG00000100116	264	1	263
ENSG00000128310	1	0	1
ENSG00000100124	284	5	283
ENSG00000207945	0	0	0
ENSG00000207696	0	0	0
ENSG00000100129	8310	47	8267
ENSG00000207227	1	0	1
ENSG00000100139	1083	8	1075
ENSG00000128346	208	208	0
ENSG00000272582	1	0	1
ENSG00000100142	452	15	438
ENSG00000100146	5	6	0
ENSG00000264505	0	0	0
ENSG00000222044	0	0	0
ENSG00000273214	0	0	0
ENSG00000100151	800	3	808
ENSG00000233739	0	10	1
ENSG00000100156	17	17	0
ENSG00000128298	4379	41	4338
ENSG00000272720	207	201	6
ENSG00000184381	502	35	467
ENSG00000185022	1979	29	1951
ENSG00000198792	1941	8	1974
ENSG00000256873	0	0	0
ENSG00000235246	0	40	0
ENSG00000241693	0	0	0
ENSG00000265311	0	0	0
ENSG00000213923	3133	27	3106
ENSG00000244627	31	1	30
ENSG00000229955	2	0	2
ENSG00000228620	2	6	2
ENSG00000168135	21	0	27
ENSG00000100196	1069	84	1061
ENSG00000100201	13775	92	13759
ENSG00000100206	18	0	18
ENSG00000224279	0	0	0
ENSG00000184949	42	2	40
ENSG00000100211	308	17	493
ENSG00000230912	7	7	0
ENSG00000228274	38	220	20
ENSG00000100216	1331	28	1303
ENSG00000100221	4203	50	4153
ENSG00000100226	2183	710	2219
ENSG00000229598	16	14	2
ENSG00000257034	0	0	0
ENSG00000203583	0	0	0
ENSG00000100242	2493	325	3808
ENSG00000244491	0	229	2
ENSG00000230149	4	121	19
ENSG00000273096	15	9	6
ENSG00000225450	1	90	19
ENSG00000272669	80	0	84
ENSG00000273076	12	0	12
ENSG00000100246	238	1	237
ENSG00000221890	6	0	6
ENSG00000183741	2086	12	2074
ENSG00000235209	4	0	4
ENSG00000128383	1	0	1
ENSG00000179750	237	1	298
ENSG00000249310	0	62	0
ENSG00000244509	1370	9	1361
ENSG00000243811	23	0	23
ENSG00000128394	79	1	78
ENSG00000239713	35	0	35
ENSG00000259421	0	0	0
ENSG00000225720	0	0	0
ENSG00000100298	4	1	3
ENSG00000100307	249	4	245
ENSG00000226024	0	0	0
ENSG00000227009	0	0	0
ENSG00000100311	196	6	190
ENSG00000214854	0	0	0
ENSG00000224794	0	0	0
ENSG00000100316	35806	432	35374
ENSG00000209480	0	0	0
ENSG00000209482	10	0	10
ENSG00000263764	1	0	1
ENSG00000100321	54	0	54
ENSG00000100324	386	5	381
ENSG00000128268	951	13	938
ENSG00000227188	12	12	0
ENSG00000100335	1406	17	1389
ENSG00000128272	12588	188	12400
ENSG00000187051	797	3	794
ENSG00000100346	64	0	64
ENSG00000176177	0	0	0
ENSG00000235647	0	0	0
ENSG00000238875	0	0	0
ENSG00000226085	11	0	11
ENSG00000100351	0	0	0
ENSG00000225528	0	0	0
ENSG00000133477	1000	7	995
ENSG00000261202	2	3	1
ENSG00000100354	771	7	764
ENSG00000228599	0	0	0
ENSG00000239900	1074	4	1070
ENSG00000100359	3328	15	3317
ENSG00000229999	2	2	0
ENSG00000196588	371	19	356
ENSG00000272834	1	1	0
ENSG00000227413	0	0	0
ENSG00000232564	3	3	0
ENSG00000252124	1	0	1
ENSG00000172912	0	0	0
ENSG00000230071	0	0	0
ENSG00000231907	0	0	0
ENSG00000128285	0	0	0
ENSG00000100372	286	1	285
ENSG00000230769	0	0	0
ENSG00000233603	0	0	0
ENSG00000266594	0	0	0
ENSG00000100380	1576	33	1543
ENSG00000196236	370	3	398
ENSG00000172404	5	35	1
ENSG00000238887	0	0	0
ENSG00000200683	0	0	0
ENSG00000100387	515	1	514
ENSG00000222698	0	0	0
ENSG00000266175	0	0	0
ENSG00000237214	9	0	9
ENSG00000199515	0	0	0
ENSG00000213857	2	0	2
ENSG00000100393	1918	14	1934
ENSG00000221160	0	0	0
ENSG00000252859	0	0	0
ENSG00000232754	2	32	0
ENSG00000231993	1	1	0
ENSG00000215771	0	0	0
ENSG00000100395	316	0	390
ENSG00000235513	3	61	3
ENSG00000100399	1	13	1
ENSG00000100401	1825	15	1810
ENSG00000269104	0	0	0
ENSG00000100403	1448	12	1436
ENSG00000167074	751	9	742
ENSG00000199865	1	0	1
ENSG00000273424	4	4	0
ENSG00000183864	1856	6	1850
ENSG00000100410	398	4	394
ENSG00000100412	2054	85	3307
ENSG00000100413	244	1291	292
ENSG00000172346	8	372	0
ENSG00000100417	1254	19	1599
ENSG00000100418	1432	15	1417
ENSG00000196419	4639	59	4580
ENSG00000200332	0	0	0
ENSG00000100138	1974	15	1959
ENSG00000207457	1	1	0
ENSG00000184208	116	6	110
ENSG00000255782	0	0	0
ENSG00000167077	8	0	8
ENSG00000231261	0	0	0
ENSG00000252603	0	0	0
ENSG00000206813	0	0	0
ENSG00000100147	102	0	102
ENSG00000184068	117	222	1
ENSG00000198911	12384	41	12449
ENSG00000207932	1	0	1
ENSG00000234965	5	0	5
ENSG00000260655	22	0	22
ENSG00000263463	8	0	8
ENSG00000159958	22	0	22
ENSG00000100162	251	0	251
ENSG00000205704	2	0	2
ENSG00000100167	7	0	7
ENSG00000224883	1	1	0
ENSG00000183066	34	18	36
ENSG00000215347	5	6	2
ENSG00000198951	588	5	600
ENSG00000177096	187	0	187
ENSG00000238498	0	0	0
ENSG00000183172	737	4	733
ENSG00000184983	1013	32	981
ENSG00000270083	8	0	8
ENSG00000237037	45	15	31
ENSG00000213790	4	0	4
ENSG00000100197	14	0	14
ENSG00000227370	4	1	3
ENSG00000232710	2	1	2
ENSG00000205702	61	1	60
ENSG00000226450	13	0	13
ENSG00000100207	1515	13	1502
ENSG00000182057	16	4	12
ENSG00000233903	13	3	10
ENSG00000273366	6	0	6
ENSG00000229891	49	1	48
ENSG00000235568	34	0	34
ENSG00000230107	5	1	4
ENSG00000172250	7	56	2
ENSG00000189306	604	10	645
ENSG00000265106	0	0	0
ENSG00000183569	23	35	4
ENSG00000182841	188	3	201
ENSG00000202058	5	0	5
ENSG00000251913	0	0	0
ENSG00000100227	1902	13	1889
ENSG00000270022	3	0	3
ENSG00000100243	4325	18	4307
ENSG00000249222	5	0	5
ENSG00000128274	621	3	618
ENSG00000200448	0	0	0
ENSG00000234009	3	0	3
ENSG00000229608	1	1	0
ENSG00000242247	3170	49	3121
ENSG00000100266	3970	36	3934
ENSG00000226989	0	0	0
ENSG00000230319	2	17	0
ENSG00000100271	57	0	72
ENSG00000234735	0	0	0
ENSG00000100290	816	3	813
ENSG00000100294	428	5	423
ENSG00000100300	5903	19	5884
ENSG00000100304	5290	31	5259
ENSG00000159307	18	2	18
ENSG00000236272	0	0	0
ENSG00000234892	0	0	2
ENSG00000203527	0	0	0
ENSG00000236117	0	0	0
ENSG00000186732	0	0	0
ENSG00000223843	0	0	0
ENSG00000186976	9	0	9
ENSG00000233157	0	0	0
ENSG00000180150	0	0	0
ENSG00000261251	0	0	0
ENSG00000130540	40	2	38
ENSG00000100341	0	0	0
ENSG00000266837	0	0	0
ENSG00000100344	584	5	579
ENSG00000100347	1119	11	1108
ENSG00000224856	0	0	0
ENSG00000188677	519	2	517
ENSG00000138964	0	0	0
ENSG00000138944	9	0	9
ENSG00000220702	0	0	0
ENSG00000236079	0	0	0
ENSG00000232655	0	0	0
ENSG00000228807	0	0	0
ENSG00000188636	845	2	843
ENSG00000215333	2	0	2
ENSG00000187012	0	0	0
ENSG00000234300	0	0	0
ENSG00000231801	0	0	0
ENSG00000186654	520	2	518
ENSG00000248405	19	0	19
ENSG00000241484	435	5	430
ENSG00000056487	0	0	0
ENSG00000223730	0	0	0
ENSG00000230922	0	0	0
ENSG00000226328	233	1	232
ENSG00000273243	26	2	24
ENSG00000093000	1489	7	1482
ENSG00000273353	7	0	7
ENSG00000100364	1034	10	1024
ENSG00000221598	0	0	0
ENSG00000273287	0	0	0
ENSG00000213752	0	0	0
ENSG00000100373	11	0	11
ENSG00000100376	1194	8	1186
ENSG00000077935	3	2	1
ENSG00000128408	16	0	16
ENSG00000232363	0	0	0
ENSG00000077942	24	0	24
ENSG00000238120	28	1	27
ENSG00000251985	0	0	0
ENSG00000130638	1986	22	1964
ENSG00000264160	0	0	0
ENSG00000235347	1	1	0
ENSG00000235091	0	0	0
ENSG00000188064	78	1	77
ENSG00000265610	0	0	0
ENSG00000273145	28	1	27
ENSG00000231711	16	3	13
ENSG00000182257	2	0	2
ENSG00000273289	1	0	1
ENSG00000241990	9	0	9
ENSG00000197182	313	0	313
ENSG00000231010	3	3	0
ENSG00000235159	3	0	3
ENSG00000266533	0	0	0
ENSG00000198986	0	0	0
ENSG00000264147	0	0	0
ENSG00000207875	0	0	0
ENSG00000186951	3789	15	3774
ENSG00000205643	149	1	148
ENSG00000130943	17	17	0
ENSG00000075234	1952	6	1946
ENSG00000075218	505	1	504
ENSG00000100416	924	5	919
ENSG00000075275	61	2	59
ENSG00000230634	0	0	0
ENSG00000234869	1	1	0
ENSG00000075240	1393	8	1385
ENSG00000100422	1762	28	1734
ENSG00000260708	82	0	82
ENSG00000054611	998	4	994
ENSG00000221672	0	0	0
ENSG00000224715	0	0	0
ENSG00000218357	1	0	1
ENSG00000205634	0	0	0
ENSG00000224271	0	0	0
ENSG00000232897	0	0	0
ENSG00000230345	0	0	0
ENSG00000235154	0	0	0
ENSG00000238192	0	0	0
ENSG00000229275	0	0	0
ENSG00000266508	0	0	0
ENSG00000233179	0	0	0
ENSG00000219438	0	0	0
ENSG00000219016	0	0	0
ENSG00000266887	0	0	0
ENSG00000251912	0	0	0
ENSG00000205632	0	0	0
ENSG00000226142	1	0	1
ENSG00000188511	0	0	0
ENSG00000264139	0	0	0
ENSG00000212939	4	0	4
ENSG00000213279	0	0	0
ENSG00000235111	0	0	0
ENSG00000226954	0	0	0
ENSG00000223142	0	0	0
ENSG00000214727	2	0	2
ENSG00000100425	1239	13	1226
ENSG00000236867	3	3	0
ENSG00000260613	2	1	1
ENSG00000229409	1	1	0
ENSG00000100426	1194	36	1158
ENSG00000182858	315	14	565
ENSG00000273192	6	242	6
ENSG00000184164	639	31	630
ENSG00000198355	4297	13	4284
ENSG00000188263	66	6	60
ENSG00000138892	0	0	0
ENSG00000100427	2	0	2
ENSG00000073146	8	1	7
ENSG00000073150	48	0	48
ENSG00000170638	2241	19	2566
ENSG00000273188	18	18	0
ENSG00000273253	7	340	11
ENSG00000073169	747	2	816
ENSG00000272836	21	20	1
ENSG00000273137	24	93	2
ENSG00000128159	692	8	684
ENSG00000100429	72	0	72
ENSG00000188130	57	0	57
ENSG00000185386	15	0	15
ENSG00000196576	17912	105	18734
ENSG00000268427	0	927	0
ENSG00000205593	166	5	175
ENSG00000227484	3	17	0
ENSG00000100239	1297	118	1228
ENSG00000242463	0	0	0
ENSG00000238604	0	0	0
ENSG00000100241	3693	48	3694
ENSG00000128165	717	7	710
ENSG00000100253	11	0	11
ENSG00000100258	896	2	894
ENSG00000025770	533	3	530
ENSG00000130489	189	22	381
ENSG00000272821	17	211	20
ENSG00000025708	143	3	140
ENSG00000177989	172	5	167
ENSG00000272666	2	0	2
ENSG00000273272	0	0	0
ENSG00000226738	0	0	0
ENSG00000130487	1	0	1
ENSG00000217442	9	0	9
ENSG00000205560	24	0	24
ENSG00000254413	0	0	0
ENSG00000100288	26	0	26
ENSG00000205559	8	0	8
ENSG00000272940	1	0	1
ENSG00000008735	11	0	11
ENSG00000100299	650	5	645
ENSG00000212569	0	0	0
ENSG00000251322	65	2	63
ENSG00000206841	0	0	0
ENSG00000225929	0	0	0
ENSG00000100312	0	0	0
ENSG00000254499	0	0	0
ENSG00000213683	2	0	2
ENSG00000184319	30	3	30
ENSG00000079974	118	1	120
ENSG00000223587	0	0	0
ENSG00000224918	0	0	0
ENSG00000224318	0	0	0
ENSG00000134121	0	0	0
ENSG00000252017	0	0	0
ENSG00000231660	0	0	0
ENSG00000234661	0	0	0
ENSG00000224957	0	0	0
ENSG00000238075	1	0	1
ENSG00000224239	0	0	0
ENSG00000235158	0	0	0
ENSG00000244169	0	0	0
ENSG00000134115	2	0	2
ENSG00000232563	0	0	0
ENSG00000184423	1	0	1
ENSG00000214074	0	0	0
ENSG00000214073	1	0	1
ENSG00000225044	0	0	0
ENSG00000223040	0	0	0
ENSG00000144619	3	1	2
ENSG00000227588	0	0	0
ENSG00000230398	0	0	0
ENSG00000225310	0	0	0
ENSG00000237990	0	0	0
ENSG00000091181	0	0	0
ENSG00000253049	0	0	0
ENSG00000072756	330	62	336
ENSG00000113851	518	65	531
ENSG00000271870	58	11	57
ENSG00000223727	0	0	0
ENSG00000223036	0	0	0
ENSG00000144455	707	13	698
ENSG00000175928	31	1	34
ENSG00000229241	0	0	0
ENSG00000170364	110	2	108
ENSG00000234325	0	0	0
ENSG00000231249	0	0	0
ENSG00000150995	43	2	44
ENSG00000235947	0	0	0
ENSG00000235978	1	1	3
ENSG00000239126	0	0	0
ENSG00000235831	9	98	3
ENSG00000134107	8670	51	8711
ENSG00000230182	0	0	0
ENSG00000224082	0	0	0
ENSG00000207283	0	0	0
ENSG00000237566	0	0	0
ENSG00000134108	1217	15	1202
ENSG00000233912	2	0	2
ENSG00000268509	0	80	1
ENSG00000134109	2779	5	2855
ENSG00000265180	0	0	0
ENSG00000241227	0	0	0
ENSG00000230944	0	0	0
ENSG00000229642	0	0	0
ENSG00000226022	0	0	0
ENSG00000232958	0	0	0
ENSG00000189229	0	0	0
ENSG00000226258	0	0	0
ENSG00000223719	0	0	0
ENSG00000196277	0	0	0
ENSG00000236152	2	0	2
ENSG00000237665	0	0	0
ENSG00000236202	0	0	0
ENSG00000270207	0	0	0
ENSG00000227110	4	0	4
ENSG00000266293	0	0	0
ENSG00000228351	0	0	0
ENSG00000253081	0	0	0
ENSG00000231401	0	0	0
ENSG00000071282	174	3	171
ENSG00000237697	6	0	8
ENSG00000224884	0	2	0
ENSG00000125046	268	0	268
ENSG00000215160	0	0	0
ENSG00000265330	0	0	0
ENSG00000264097	0	0	0
ENSG00000266275	0	0	0
ENSG00000265169	0	0	0
ENSG00000182533	0	0	0
ENSG00000180914	74	1	73
ENSG00000266778	0	0	0
ENSG00000070950	375	1	374
ENSG00000199815	0	0	0
ENSG00000196220	158	1	157
ENSG00000224808	0	0	0
ENSG00000228723	0	0	0
ENSG00000227929	2	2	0
ENSG00000235830	0	0	0
ENSG00000254485	3	29	4
ENSG00000214041	2	0	2
ENSG00000206573	543	142	547
ENSG00000134077	970	41	1106
ENSG00000168137	5400	68	5332
ENSG00000266001	0	0	0
ENSG00000269975	0	0	0
ENSG00000156959	0	0	0
ENSG00000235338	0	0	0
ENSG00000163719	851	13	838
ENSG00000144550	2	0	2
ENSG00000156983	415	1	414
ENSG00000114026	256	127	276
ENSG00000134072	15	45	107
ENSG00000171148	1460	36	1470
ENSG00000241553	1397	24	1408
ENSG00000250151	0	0	0
ENSG00000214021	1065	11	1054
ENSG00000269886	0	72	3
ENSG00000156990	486	3	483
ENSG00000187288	1774	7	1767
ENSG00000171135	1049	3	1046
ENSG00000163701	989	9	980
ENSG00000163702	556	3	553
ENSG00000212327	3	3	0
ENSG00000163703	665	13	652
ENSG00000269894	8	0	8
ENSG00000163704	24	8	19
ENSG00000230082	6	3	6
ENSG00000269982	49	47	2
ENSG00000125037	846	8	839
ENSG00000180385	37	1	46
ENSG00000232901	2	2	0
ENSG00000206567	10	13	6
ENSG00000186162	64	5	59
ENSG00000144554	493	9	537
ENSG00000201182	0	0	0
ENSG00000229217	0	0	0
ENSG00000163705	0	51	2
ENSG00000254999	2090	20	2071
ENSG00000238642	1	0	1
ENSG00000134086	1223	13	1210
ENSG00000238345	0	0	0
ENSG00000134070	276	0	276
ENSG00000222348	0	0	0
ENSG00000157014	235	4	231
ENSG00000272410	0	0	0
ENSG00000231177	7	2	7
ENSG00000157017	44	5	58
ENSG00000240288	5	9	2
ENSG00000157020	3734	33	3701
ENSG00000157087	0	1	0
ENSG00000264534	0	0	0
ENSG00000216135	0	0	0
ENSG00000239167	0	0	0
ENSG00000236999	0	0	0
ENSG00000224771	0	0	0
ENSG00000226567	0	0	0
ENSG00000230599	0	0	0
ENSG00000132164	39	1	38
ENSG00000157103	0	0	0
ENSG00000232287	0	0	0
ENSG00000196639	118	1	117
ENSG00000213964	0	0	0
ENSG00000197548	445	739	477
ENSG00000226621	0	0	0
ENSG00000235240	0	0	0
ENSG00000270531	0	0	0
ENSG00000144560	625	42	1354
ENSG00000271716	0	0	0
ENSG00000272483	0	0	0
ENSG00000244030	0	0	0
ENSG00000144559	242	2	240
ENSG00000230342	0	0	0
ENSG00000224263	0	0	0
ENSG00000225275	0	0	0
ENSG00000231897	0	0	0
ENSG00000251038	0	0	0
ENSG00000263988	0	0	0
ENSG00000157152	6	4	6
ENSG00000226642	2	0	2
ENSG00000265870	0	0	0
ENSG00000157150	39	0	43
ENSG00000233026	0	0	0
ENSG00000236062	1	0	1
ENSG00000132170	5536	66	5470
ENSG00000225026	7	0	7
ENSG00000154743	634	4	651
ENSG00000251777	1	1	0
ENSG00000200114	8	8	0
ENSG00000251774	2	1	1
ENSG00000225526	70	37	54
ENSG00000075975	809	102	797
ENSG00000132155	1937	39	1988
ENSG00000239140	0	0	0
ENSG00000233252	0	0	0
ENSG00000088726	5	0	5
ENSG00000213943	8	0	8
ENSG00000144712	4	8	0
ENSG00000272263	3	0	3
ENSG00000144713	10560	34	10530
ENSG00000207496	0	0	0
ENSG00000250939	0	0	0
ENSG00000232746	0	0	0
ENSG00000144711	327	0	327
ENSG00000231362	3	0	3
ENSG00000132182	942	3	939
ENSG00000238138	0	0	0
ENSG00000223398	0	0	0
ENSG00000244502	1	0	1
ENSG00000163517	790	8	782
ENSG00000163520	27	1	26
ENSG00000224514	0	0	0
ENSG00000265457	0	0	0
ENSG00000238827	0	0	0
ENSG00000154764	105	0	105
ENSG00000233121	0	0	0
ENSG00000250439	2	0	2
ENSG00000180438	12	0	12
ENSG00000224752	1	1	0
ENSG00000163528	288	4	284
ENSG00000170876	2393	25	2368
ENSG00000268279	6	0	6
ENSG00000228242	4	4	0
ENSG00000154767	779	5	927
ENSG00000170860	646	19	633
ENSG00000255021	0	0	0
ENSG00000251576	0	0	0
ENSG00000199609	0	0	0
ENSG00000131389	1934	10	1982
ENSG00000144596	49	60	47
ENSG00000207163	0	0	0
ENSG00000234123	0	0	0
ENSG00000235629	1	1	0
ENSG00000154781	628	15	613
ENSG00000131379	0	0	0
ENSG00000230172	0	0	0
ENSG00000260902	0	0	0
ENSG00000154783	76	2	82
ENSG00000225733	1885	17	1882
ENSG00000177463	239	205	239
ENSG00000131368	1408	253	1354
ENSG00000131381	545	1	544
ENSG00000228874	0	0	0
ENSG00000221424	0	0	0
ENSG00000227578	1	0	1
ENSG00000230524	0	0	0
ENSG00000131375	838	10	828
ENSG00000252085	0	0	0
ENSG00000224660	59	145	91
ENSG00000131370	42	36	183
ENSG00000238891	0	0	0
ENSG00000201162	0	0	0
ENSG00000226427	0	0	0
ENSG00000206562	140	1	146
ENSG00000144597	934	20	1341
ENSG00000206926	1	1	0
ENSG00000249786	2	302	3
ENSG00000206561	15	0	15
ENSG00000263573	0	0	0
ENSG00000241064	0	0	0
ENSG00000131373	354	6	373
ENSG00000169814	296	24	297
ENSG00000206560	1272	16	1256
ENSG00000264354	0	0	0
ENSG00000270409	1	1	0
ENSG00000263740	8	0	8
ENSG00000207815	0	0	0
ENSG00000224728	4	0	4
ENSG00000131386	2	0	2
ENSG00000255701	0	0	0
ENSG00000154813	384	3	381
ENSG00000154814	356	3	353
ENSG00000270739	1	1	0
ENSG00000131378	11	2	9
ENSG00000271964	12	0	12
ENSG00000272498	0	0	0
ENSG00000272529	3	1	2
ENSG00000269391	0	0	0
ENSG00000233570	1	0	1
ENSG00000092345	0	0	0
ENSG00000264034	0	0	0
ENSG00000229271	0	0	0
ENSG00000224039	0	0	0
ENSG00000154822	80	4	85
ENSG00000264818	0	0	0
ENSG00000226441	0	6	3
ENSG00000252976	0	0	0
ENSG00000131374	983	7	976
ENSG00000231780	0	0	0
ENSG00000227309	2	0	2
ENSG00000271841	0	0	0
ENSG00000233133	0	0	0
ENSG00000213383	6	0	6
ENSG00000214286	0	0	0
ENSG00000226238	0	0	0
ENSG00000182568	893	5	888
ENSG00000272477	0	0	0
ENSG00000228956	6	0	6
ENSG00000236570	0	0	0
ENSG00000251761	0	0	0
ENSG00000183960	6	0	6
ENSG00000271898	0	0	0
ENSG00000163576	7	0	7
ENSG00000232953	0	0	0
ENSG00000144566	1773	18	1924
ENSG00000183977	55	224	0
ENSG00000201545	0	0	0
ENSG00000230697	0	0	0
ENSG00000229468	0	0	0
ENSG00000114166	234	1	233
ENSG00000266745	0	0	0
ENSG00000129810	137	0	184
ENSG00000237485	0	47	0
ENSG00000252442	0	0	0
ENSG00000199577	0	0	0
ENSG00000231304	1	0	1
ENSG00000261734	0	0	0
ENSG00000206807	0	0	0
ENSG00000221659	0	0	0
ENSG00000252306	0	0	0
ENSG00000236380	0	0	0
ENSG00000272511	0	0	0
ENSG00000151789	0	0	0
ENSG00000225542	0	0	0
ENSG00000221384	0	0	0
ENSG00000223351	0	0	0
ENSG00000132967	1	0	1
ENSG00000234723	0	0	0
ENSG00000271235	0	0	0
ENSG00000226183	0	0	0
ENSG00000231915	0	0	0
ENSG00000215016	0	0	0
ENSG00000233153	0	0	0
ENSG00000182247	248	1	247
ENSG00000206728	1	0	1
ENSG00000228171	0	0	0
ENSG00000221506	0	0	0
ENSG00000265645	0	0	0
ENSG00000252562	0	0	0
ENSG00000212269	0	0	0
ENSG00000238672	0	0	0
ENSG00000223791	0	0	0
ENSG00000170142	1315	21	1294
ENSG00000231395	3	3	0
ENSG00000197885	139	21	123
ENSG00000174748	12805	92	12718
ENSG00000174738	849	14	835
ENSG00000224074	0	0	0
ENSG00000242109	0	0	0
ENSG00000151090	581	6	575
ENSG00000229756	0	0	0
ENSG00000224822	2	0	2
ENSG00000228791	8	19	5
ENSG00000272554	0	0	16
ENSG00000265028	0	0	0
ENSG00000233544	0	0	0
ENSG00000237838	0	0	0
ENSG00000244404	0	0	0
ENSG00000201713	0	0	0
ENSG00000077092	148	7	141
ENSG00000213877	0	0	0
ENSG00000201962	0	0	0
ENSG00000229421	0	0	0
ENSG00000272166	0	0	0
ENSG00000077097	3144	48	3096
ENSG00000264219	0	0	0
ENSG00000238225	1	0	1
ENSG00000151092	1070	16	1070
ENSG00000213872	0	0	0
ENSG00000213871	2	2	0
ENSG00000263385	0	0	0
ENSG00000151093	499	18	497
ENSG00000230891	0	0	0
ENSG00000234158	0	0	0
ENSG00000237603	0	0	0
ENSG00000230465	0	0	0
ENSG00000225386	0	0	0
ENSG00000179796	1	0	1
ENSG00000234165	0	0	0
ENSG00000221438	0	0	0
ENSG00000163491	2	0	2
ENSG00000224237	105	0	105
ENSG00000207251	0	0	0
ENSG00000221573	0	0	0
ENSG00000033867	728	10	718
ENSG00000264625	0	0	0
ENSG00000227523	0	0	0
ENSG00000230807	0	0	0
ENSG00000201033	0	0	0
ENSG00000232167	0	0	0
ENSG00000238912	0	0	0
ENSG00000223968	0	0	0
ENSG00000213846	19	1	18
ENSG00000271943	3	0	3
ENSG00000232766	0	0	0
ENSG00000272282	2	0	2
ENSG00000163508	0	0	0
ENSG00000225548	0	0	0
ENSG00000229243	0	0	0
ENSG00000235493	0	0	0
ENSG00000187118	434	467	434
ENSG00000163512	329	17	779
ENSG00000206559	1	0	1
ENSG00000234048	0	0	0
ENSG00000230480	1	0	1
ENSG00000228214	0	0	0
ENSG00000238470	0	0	0
ENSG00000215004	0	0	0
ENSG00000235904	0	0	0
ENSG00000144642	1	0	1
ENSG00000216169	0	0	0
ENSG00000226216	0	0	0
ENSG00000203506	0	0	0
ENSG00000227795	0	0	0
ENSG00000235593	0	0	0
ENSG00000203652	0	0	0
ENSG00000264178	0	0	0
ENSG00000266546	0	0	0
ENSG00000199927	0	0	0
ENSG00000227260	1	0	1
ENSG00000227549	0	0	0
ENSG00000163513	3456	38	3418
ENSG00000224618	0	0	0
ENSG00000261468	34	0	34
ENSG00000144644	0	0	0
ENSG00000265376	0	0	0
ENSG00000213854	0	0	0
ENSG00000222983	0	0	0
ENSG00000230111	0	0	0
ENSG00000238727	0	0	0
ENSG00000227339	3	1	2
ENSG00000163527	5584	66	5518
ENSG00000144645	964	20	944
ENSG00000232490	2	2	0
ENSG00000223965	1	1	0
ENSG00000197385	30	0	30
ENSG00000235670	8	0	8
ENSG00000201701	0	0	0
ENSG00000252398	0	0	0
ENSG00000251590	0	0	0
ENSG00000152642	678	1	677
ENSG00000236732	0	0	0
ENSG00000238646	0	0	0
ENSG00000237433	4	0	4
ENSG00000261572	27	1	26
ENSG00000170293	270	13	257
ENSG00000270377	0	0	0
ENSG00000234737	0	0	0
ENSG00000207857	0	0	0
ENSG00000153551	814	415	813
ENSG00000091317	2789	35	3168
ENSG00000213849	1	0	1
ENSG00000264135	0	0	0
ENSG00000144635	522	13	509
ENSG00000226955	0	0	0
ENSG00000231552	0	0	0
ENSG00000237676	3	0	3
ENSG00000182973	488	4	492
ENSG00000251224	0	8	0
ENSG00000213842	1	0	1
ENSG00000227337	1	0	1
ENSG00000206557	189	2	187
ENSG00000183813	3	0	3
ENSG00000170266	2234	18	2218
ENSG00000223899	0	0	0
ENSG00000235424	0	2	0
ENSG00000188167	18	0	18
ENSG00000263587	1	1	0
ENSG00000170275	1500	13	1523
ENSG00000272149	0	35	1
