ENSG00000163961	785	3	803
ENSG00000273013	7	28	0
ENSG00000214097	1	0	1
ENSG00000213358	0	0	0
ENSG00000225770	1	0	1
ENSG00000185798	113	3	110
ENSG00000174013	608	6	602
ENSG00000232065	1	0	1
ENSG00000174004	1	0	1
ENSG00000163964	686	2	684
ENSG00000174007	16	0	16
ENSG00000201441	0	0	0
ENSG00000180370	2770	11	2759
ENSG00000272359	0	0	0
ENSG00000206892	2	0	2
ENSG00000119231	764	9	755
ENSG00000230732	28	0	28
ENSG00000114503	2092	31	2068
ENSG00000225578	5	12	0
ENSG00000270170	373	5	368
ENSG00000119227	289	4	285
ENSG00000233487	0	0	0
ENSG00000163975	657	12	696
ENSG00000228109	38	57	32
ENSG00000075711	1675	21	1658
ENSG00000265850	0	0	0
ENSG00000227375	1	4	1
ENSG00000238491	0	0	0
ENSG00000235126	0	0	0
ENSG00000229912	0	0	0
ENSG00000237167	1	0	1
ENSG00000272989	0	0	0
ENSG00000250443	0	0	0
ENSG00000161267	1721	8	1713
ENSG00000214135	437	4	433
ENSG00000213519	2	0	2
ENSG00000249626	8	8	0
ENSG00000273308	3	3	0
ENSG00000236833	4	0	4
ENSG00000145016	374	0	374
ENSG00000216042	0	0	0
ENSG00000122068	746	8	738
ENSG00000273375	0	0	0
ENSG00000186001	533	4	541
ENSG00000234136	1	13	0
ENSG00000234742	3	0	3
ENSG00000114473	115	3	112
ENSG00000199306	0	0	0
ENSG00000182899	10504	72	10432
ENSG00000185621	188	0	205
ENSG00000201622	0	0	0
ENSG00000232832	0	17	0
ENSG00000226435	0	0	0
ENSG00000212297	0	0	0
ENSG00000232783	0	0	0
ENSG00000213113	0	0	0
ENSG00000236246	0	0	0
ENSG00000236438	7	0	7
ENSG00000222792	0	0	0
ENSG00000230304	0	0	0
ENSG00000226008	0	0	0
ENSG00000248302	0	0	0
ENSG00000197701	24	0	24
ENSG00000207643	1	0	1
ENSG00000255436	0	0	0
ENSG00000250238	0	0	0
ENSG00000256143	1	13	5
ENSG00000250312	71	4	84
ENSG00000211553	8	0	8
ENSG00000250892	4	4	0
ENSG00000198155	11	0	11
ENSG00000252616	0	0	0
ENSG00000251188	2	2	0
ENSG00000251689	0	0	0
ENSG00000186777	0	0	0
ENSG00000251535	1	0	1
ENSG00000131127	246	0	246
ENSG00000248564	2	2	0
ENSG00000250321	7	1	6
ENSG00000207642	0	0	0
ENSG00000249025	0	0	0
ENSG00000211482	0	0	0
ENSG00000272885	2	0	2
ENSG00000251595	38	1	37
ENSG00000182903	652	5	647
ENSG00000252150	2	0	2
ENSG00000174227	889	0	889
ENSG00000273238	0	0	0
ENSG00000263386	0	0	0
ENSG00000133256	14	6	8
ENSG00000242686	0	0	0
ENSG00000272927	2	0	2
ENSG00000169020	1304	25	1636
ENSG00000215375	186	367	187
ENSG00000169026	19	15	15
ENSG00000185619	1592	322	1510
ENSG00000248416	0	0	0
ENSG00000272588	20	20	0
ENSG00000249592	35	161	70
ENSG00000233799	2	46	0
ENSG00000168993	54	1	53
ENSG00000260262	0	0	0
ENSG00000178950	2826	9	2817
ENSG00000127419	134	8	126
ENSG00000145214	828	2	826
ENSG00000145217	24	36	2
ENSG00000127415	181	3	192
ENSG00000127418	361	1	360
ENSG00000250259	0	0	0
ENSG00000178222	34	0	34
ENSG00000251639	0	0	0
ENSG00000251652	0	0	0
ENSG00000215367	1	1	0
ENSG00000212458	3	0	3
ENSG00000227189	1	0	1
ENSG00000159674	101	4	97
ENSG00000273179	2	1	1
ENSG00000159692	2236	22	2227
ENSG00000196810	123	1	135
ENSG00000090316	1537	9	1528
ENSG00000163945	517	2	515
ENSG00000254094	6	0	6
ENSG00000253399	0	0	0
ENSG00000179979	448	4	444
ENSG00000235608	0	0	0
ENSG00000272783	0	0	0
ENSG00000244459	1	0	1
ENSG00000174137	0	0	0
ENSG00000207009	0	0	0
ENSG00000163950	1024	7	1017
ENSG00000270195	13	0	13
ENSG00000168936	909	10	899
ENSG00000013810	1139	3	1136
ENSG00000218422	61	0	61
ENSG00000068078	727	5	722
ENSG00000168924	1552	10	1542
ENSG00000240455	1	0	1
ENSG00000109685	2390	13	2377
ENSG00000183504	2	2	0
ENSG00000249784	3	0	3
ENSG00000185049	881	4	877
ENSG00000216105	0	0	0
ENSG00000243449	70	2	68
ENSG00000185818	0	0	0
ENSG00000130997	13	0	13
ENSG00000249006	0	0	0
ENSG00000250623	0	0	0
ENSG00000214367	348	4	344
ENSG00000249047	1	1	0
ENSG00000123933	655	2	653
ENSG00000265080	0	0	0
ENSG00000159733	260	7	253
ENSG00000251148	2	2	0
ENSG00000239247	3	1	2
ENSG00000249077	6	6	0
ENSG00000206113	4	0	4
ENSG00000249428	0	0	0
ENSG00000063978	1144	7	1137
ENSG00000248399	0	0	0
ENSG00000251229	10	10	0
ENSG00000248155	1	0	1
ENSG00000206738	0	0	0
ENSG00000125386	441	3	438
ENSG00000168884	788	3	785
ENSG00000087266	3029	12	3017
ENSG00000087274	3028	25	3003
ENSG00000109736	1866	3	1863
ENSG00000249673	189	303	179
ENSG00000087269	961	36	1218
ENSG00000125388	28	1	27
ENSG00000199335	0	0	0
ENSG00000251075	0	0	0
ENSG00000197386	2031	10	2021
ENSG00000188981	0	0	0
ENSG00000159788	725	6	719
ENSG00000248840	2	0	2
ENSG00000248843	2	2	0
ENSG00000109758	0	0	0
ENSG00000175920	47	0	47
ENSG00000261643	14	0	14
ENSG00000163956	2599	19	2580
ENSG00000268781	0	0	0
ENSG00000270090	0	0	0
ENSG00000216560	0	0	0
ENSG00000250681	0	0	0
ENSG00000250632	0	0	0
ENSG00000250986	2	0	2
ENSG00000184160	4	0	4
ENSG00000251166	0	0	0
ENSG00000234386	0	0	0
ENSG00000249522	0	0	0
ENSG00000253917	0	0	0
ENSG00000271977	0	0	0
ENSG00000251271	5	3	4
ENSG00000251669	35	2	35
ENSG00000250476	0	0	0
ENSG00000264106	0	0	0
ENSG00000243894	0	0	0
ENSG00000221301	0	0	0
ENSG00000250940	0	0	0
ENSG00000248669	0	0	0
ENSG00000198787	0	0	0
ENSG00000250381	0	0	0
ENSG00000250710	0	0	0
ENSG00000249844	0	0	0
ENSG00000163982	0	0	0
ENSG00000132406	410	0	410
ENSG00000145220	612	13	599
ENSG00000168826	43	1	42
ENSG00000248516	0	0	0
ENSG00000168824	1	14	0
ENSG00000168818	668	8	674
ENSG00000248221	0	0	0
ENSG00000237170	2	1	1
ENSG00000247708	31	0	32
ENSG00000273396	0	0	0
ENSG00000163132	0	0	0
ENSG00000251587	1	0	1
ENSG00000200761	0	0	0
ENSG00000170891	0	0	0
ENSG00000152953	0	0	0
ENSG00000252266	0	0	0
ENSG00000201496	0	0	0
ENSG00000082929	0	0	0
ENSG00000173040	0	0	0
ENSG00000072840	0	0	0
ENSG00000072832	0	0	0
ENSG00000263631	0	0	0
ENSG00000181215	0	0	0
ENSG00000152969	1	0	1
ENSG00000249896	1	1	0
ENSG00000251408	0	0	0
ENSG00000269908	0	0	0
ENSG00000109501	773	2	771
ENSG00000074211	0	0	0
ENSG00000013288	726	3	723
ENSG00000179010	5844	90	5754
ENSG00000251580	7	2	11
ENSG00000170846	362	8	360
ENSG00000246526	2	0	2
ENSG00000268791	0	0	0
ENSG00000163993	895	9	886
ENSG00000178988	976	10	966
ENSG00000186222	311	0	311
ENSG00000170871	1563	11	1552
ENSG00000132405	649	2	1785
ENSG00000265953	0	0	0
ENSG00000187904	3	0	3
ENSG00000202392	0	0	0
ENSG00000265550	0	0	0
ENSG00000245748	7	1144	1
ENSG00000173013	14	0	17
ENSG00000173011	594	7	590
ENSG00000109519	1287	5	1282
ENSG00000245468	1	0	1
ENSG00000200867	0	0	0
ENSG00000184985	0	0	0
ENSG00000264658	0	0	0
ENSG00000178597	45	0	45
ENSG00000266690	0	0	0
ENSG00000272620	1	75	0
ENSG00000196526	947	4	1020
ENSG00000228919	2	3	2
ENSG00000163995	95	0	95
ENSG00000207807	0	0	0
ENSG00000273267	0	0	0
ENSG00000251460	0	0	0
ENSG00000250471	2	0	2
ENSG00000125089	405	0	405
ENSG00000170801	0	0	0
ENSG00000249145	0	0	0
ENSG00000248986	0	0	0
ENSG00000251615	9	0	9
ENSG00000087008	596	1	595
ENSG00000202054	1	1	0
ENSG00000155275	194	2	203
ENSG00000251186	0	11	0
ENSG00000205959	26	0	26
ENSG00000155269	0	0	0
ENSG00000109625	0	0	0
ENSG00000250915	0	0	0
ENSG00000215612	1	1	0
ENSG00000258507	0	0	0
ENSG00000197468	0	0	0
ENSG00000249272	0	0	0
ENSG00000250804	0	0	0
ENSG00000249347	0	0	0
ENSG00000271057	0	0	0
ENSG00000238726	0	0	0
ENSG00000251313	1	0	1
ENSG00000250342	1	0	1
ENSG00000249767	1	1	0
ENSG00000163612	0	0	0
ENSG00000250268	0	0	0
ENSG00000264372	0	0	0
ENSG00000229924	0	0	0
ENSG00000231396	0	0	0
ENSG00000232399	0	0	0
ENSG00000233136	0	0	0
ENSG00000227551	0	0	0
ENSG00000249482	0	0	0
ENSG00000223569	0	0	0
ENSG00000250231	0	0	0
ENSG00000249104	0	0	0
ENSG00000250844	0	0	0
ENSG00000248920	0	0	0
ENSG00000250745	0	0	0
ENSG00000249811	0	0	0
ENSG00000248933	0	0	0
ENSG00000250913	0	0	0
ENSG00000232264	0	0	0
ENSG00000230430	0	0	0
ENSG00000229579	0	0	0
ENSG00000227140	0	0	0
ENSG00000235780	0	0	0
ENSG00000231051	0	0	0
ENSG00000231637	0	0	0
ENSG00000251694	0	0	0
ENSG00000228856	0	0	0
ENSG00000205946	0	0	0
ENSG00000219492	0	0	0
ENSG00000188438	0	0	0
ENSG00000252307	0	0	0
ENSG00000232773	0	0	0
ENSG00000186146	0	0	0
ENSG00000248364	0	0	0
ENSG00000215323	0	0	0
ENSG00000266246	0	0	0
ENSG00000250884	1	0	1
ENSG00000251624	1	1	0
ENSG00000249866	1	0	1
ENSG00000249443	0	0	0
ENSG00000242034	0	0	0
ENSG00000221275	1	1	0
ENSG00000244004	0	0	0
ENSG00000249799	3	2	1
ENSG00000265901	0	0	0
ENSG00000250942	1	0	1
ENSG00000186234	1	0	1
ENSG00000251087	0	0	0
ENSG00000249563	0	0	0
ENSG00000250425	0	0	0
ENSG00000109667	58	0	58
ENSG00000169676	0	0	0
ENSG00000252002	0	0	0
ENSG00000249219	0	0	0
ENSG00000250413	0	0	0
ENSG00000261490	25	1	24
ENSG00000071127	7814	38	7776
ENSG00000264931	0	0	0
ENSG00000223086	1	0	1
ENSG00000250393	0	0	0
ENSG00000251296	0	0	0
ENSG00000248777	0	0	0
ENSG00000271544	0	0	0
ENSG00000250040	0	0	0
ENSG00000250573	0	0	0
ENSG00000250074	0	0	0
ENSG00000250505	0	0	0
ENSG00000251278	0	0	0
ENSG00000251338	0	0	0
ENSG00000250613	1	0	1
ENSG00000178163	335	9	326
ENSG00000248419	0	0	0
ENSG00000109684	0	0	0
ENSG00000249334	0	0	0
ENSG00000207716	0	0	0
ENSG00000250896	0	0	0
ENSG00000002587	928	45	883
ENSG00000222182	0	0	0
ENSG00000251152	8	0	8
ENSG00000249631	51	1	50
ENSG00000248300	12	1	11
ENSG00000248262	2	0	2
ENSG00000266669	0	0	0
ENSG00000251210	0	0	0
ENSG00000212282	0	0	0
ENSG00000249995	0	0	0
ENSG00000249780	8	2	6
ENSG00000250371	0	0	0
ENSG00000250098	0	0	0
ENSG00000252235	0	0	0
ENSG00000205940	17	0	17
ENSG00000157869	279	3	276
ENSG00000109705	0	0	0
ENSG00000246095	0	0	0
ENSG00000038219	1921	17	1904
ENSG00000266240	0	0	0
ENSG00000249148	0	0	0
ENSG00000242209	0	0	0
ENSG00000250634	0	0	0
ENSG00000252092	0	0	0
ENSG00000250497	2	0	2
ENSG00000224569	0	0	0
ENSG00000248698	0	0	0
ENSG00000251317	0	0	0
ENSG00000251679	0	0	0
ENSG00000249988	0	0	0
ENSG00000251412	0	0	0
ENSG00000248425	0	0	0
ENSG00000248360	0	0	0
ENSG00000251252	0	0	0
ENSG00000202449	0	0	0
ENSG00000247624	1	0	1
ENSG00000137449	468	2	495
ENSG00000249252	0	29	0
ENSG00000199420	0	0	0
ENSG00000163145	2	2	0
ENSG00000251379	0	0	0
ENSG00000048342	21	0	21
ENSG00000249930	2	0	2
ENSG00000273133	1	0	1
ENSG00000118564	1297	9	1288
ENSG00000237765	286	1	285
ENSG00000109743	16	2	14
ENSG00000214846	1	0	1
ENSG00000248188	0	0	0
ENSG00000004468	0	0	0
ENSG00000251644	0	0	0
ENSG00000137440	3760	46	3714
ENSG00000137441	1	0	1
ENSG00000007062	2361	18	2343
ENSG00000251758	0	0	0
ENSG00000169762	474	6	468
ENSG00000249234	0	0	0
ENSG00000263327	24	3	27
ENSG00000242358	0	4	2
ENSG00000248851	0	0	0
ENSG00000249506	0	0	0
ENSG00000248138	0	0	0
ENSG00000169744	1	0	1
ENSG00000249998	0	0	0
ENSG00000251212	0	0	0
ENSG00000250819	0	0	0
ENSG00000206780	0	0	0
ENSG00000215278	0	0	0
ENSG00000151552	807	6	801
ENSG00000249581	0	0	0
ENSG00000238536	0	0	0
ENSG00000249488	0	0	0
ENSG00000002549	1137	8	1129
ENSG00000249502	2	2	0
ENSG00000265011	0	0	0
ENSG00000118579	960	8	1157
ENSG00000047662	1	205	1
ENSG00000163257	973	9	964
ENSG00000109805	687	152	839
ENSG00000178177	469	197	576
ENSG00000235413	6	3	3
ENSG00000251048	0	0	0
ENSG00000248238	0	0	0
ENSG00000251816	0	0	0
ENSG00000248515	0	0	0
ENSG00000249441	0	0	0
ENSG00000241612	1	0	1
ENSG00000250611	0	0	0
ENSG00000145147	0	0	0
ENSG00000248228	0	0	0
ENSG00000207732	0	0	0
ENSG00000163138	254	3	251
ENSG00000185774	28	26	2
ENSG00000272995	0	0	0
ENSG00000250243	0	0	0
ENSG00000250092	0	0	0
ENSG00000242768	0	0	0
ENSG00000248343	0	0	0
ENSG00000250039	4	4	0
ENSG00000239001	0	0	0
ENSG00000152990	843	7	836
ENSG00000238383	0	0	0
ENSG00000244538	7	0	7
ENSG00000251516	0	0	0
ENSG00000249948	30	0	30
ENSG00000237350	4	0	4
ENSG00000248837	1	0	1
ENSG00000249645	0	0	0
ENSG00000249547	0	0	0
ENSG00000251220	0	0	0
ENSG00000250137	0	0	0
ENSG00000251292	0	0	0
ENSG00000109819	211	5	206
ENSG00000249453	2	2	0
ENSG00000222262	0	0	0
ENSG00000265001	0	0	0
ENSG00000109606	4421	20	4401
ENSG00000207697	12	0	12
ENSG00000243005	0	0	0
ENSG00000249256	0	0	0
ENSG00000261121	0	0	0
ENSG00000251638	0	0	0
ENSG00000248444	0	0	0
ENSG00000109610	197	1	196
ENSG00000181982	94	1	93
ENSG00000153012	2	0	2
ENSG00000109618	708	6	702
ENSG00000038210	1139	10	1129
ENSG00000271172	0	0	0
ENSG00000168228	219	0	219
ENSG00000264496	0	0	0
ENSG00000053900	562	8	554
ENSG00000249320	0	0	0
ENSG00000248608	0	0	0
ENSG00000238632	0	0	0
ENSG00000248545	0	0	0
ENSG00000228154	0	0	0
ENSG00000157765	67	2	65
ENSG00000242640	0	0	0
ENSG00000249277	0	0	0
ENSG00000250050	0	0	0
ENSG00000248133	0	0	0
ENSG00000251353	0	0	0
ENSG00000248654	0	0	0
ENSG00000091490	4378	38	4340
ENSG00000250541	0	0	0
ENSG00000250317	530	4	526
ENSG00000251009	1	1	0
ENSG00000248452	1	1	0
ENSG00000168214	2989	23	2966
ENSG00000163394	0	0	0
ENSG00000109680	13	1	12
ENSG00000265627	0	0	0
ENSG00000200999	0	0	0
ENSG00000109689	451	1	450
ENSG00000240005	1	0	1
ENSG00000248340	0	0	0
ENSG00000251080	0	0	0
ENSG00000205830	0	0	0
ENSG00000249699	0	0	0
ENSG00000222206	0	0	0
ENSG00000251325	0	0	0
ENSG00000250858	0	0	0
ENSG00000251410	0	0	0
ENSG00000250038	0	0	0
ENSG00000250064	0	0	0
ENSG00000243548	0	0	0
ENSG00000250927	0	0	0
ENSG00000250190	0	0	0
ENSG00000249228	0	0	0
ENSG00000248176	0	0	0
ENSG00000248338	0	0	0
ENSG00000251373	0	0	0
ENSG00000251113	0	0	0
ENSG00000252303	0	0	0
ENSG00000249542	0	0	0
ENSG00000212045	0	0	0
ENSG00000249564	0	0	0
ENSG00000244031	0	0	0
ENSG00000248281	0	0	0
ENSG00000169851	430	10	420
ENSG00000249678	0	0	0
ENSG00000250624	0	0	0
ENSG00000251182	0	0	0
ENSG00000251434	0	0	0
ENSG00000249882	0	0	0
ENSG00000251129	0	0	0
ENSG00000251329	0	0	0
ENSG00000250076	0	0	0
ENSG00000249452	0	0	0
ENSG00000249766	0	0	0
ENSG00000248417	0	0	0
ENSG00000265035	1	1	0
ENSG00000250954	0	0	0
ENSG00000251755	0	0	0
ENSG00000250723	0	0	0
ENSG00000239983	1	0	1
ENSG00000248685	0	0	0
ENSG00000263814	0	0	0
ENSG00000250597	0	0	0
ENSG00000238694	0	0	0
ENSG00000250416	0	0	0
ENSG00000206665	0	0	0
ENSG00000047365	663	10	653
ENSG00000248466	0	0	0
ENSG00000247193	0	0	0
ENSG00000197057	2	0	2
ENSG00000251438	0	0	0
ENSG00000248215	0	0	0
ENSG00000251588	0	0	0
ENSG00000261761	0	0	0
ENSG00000247810	0	0	0
ENSG00000264319	0	0	0
ENSG00000174145	0	0	0
ENSG00000154274	358	13	467
ENSG00000248936	6	12	6
ENSG00000181826	85	107	88
ENSG00000207075	0	0	0
ENSG00000239532	2	0	2
ENSG00000169299	1290	9	1281
ENSG00000249863	42	0	42
ENSG00000065882	2027	15	2012
ENSG00000227325	0	0	0
ENSG00000250254	0	0	0
ENSG00000251332	2	1	1
ENSG00000249649	0	0	0
ENSG00000221495	0	0	0
ENSG00000251642	4	0	4
ENSG00000248227	4	0	4
ENSG00000249534	0	0	0
ENSG00000249667	0	0	0
ENSG00000251635	0	0	0
ENSG00000231160	20	70	13
ENSG00000271958	0	0	0
ENSG00000196355	1	1	0
ENSG00000109787	3683	30	3716
ENSG00000222230	0	0	0
ENSG00000174123	0	0	0
ENSG00000174125	6	0	6
ENSG00000174130	38	2	36
ENSG00000197712	1612	12	1600
ENSG00000207944	0	0	0
ENSG00000121895	7	0	7
ENSG00000109790	75	1	88
ENSG00000249207	0	14	0
ENSG00000249685	0	0	0
ENSG00000157796	285	6	279
ENSG00000035928	1436	13	1423
ENSG00000206675	0	0	0
ENSG00000222592	2	2	0
ENSG00000134962	6	5	1
ENSG00000264621	0	0	0
ENSG00000238797	0	0	0
ENSG00000163682	1543	18	1525
ENSG00000121897	426	3	423
ENSG00000224097	2	0	2
ENSG00000109814	1749	45	1726
ENSG00000249348	13	4	31
ENSG00000163683	1534	14	1520
ENSG00000252796	0	0	0
ENSG00000255458	9	0	9
ENSG00000078140	2442	15	2427
ENSG00000252975	4	4	0
ENSG00000249019	1	1	0
ENSG00000243260	9	0	9
ENSG00000180610	15	15	0
ENSG00000121892	2956	29	2927
ENSG00000271278	0	0	0
ENSG00000252970	0	0	0
ENSG00000250568	30	0	31
ENSG00000231707	2	2	1
ENSG00000249064	1	0	1
ENSG00000205794	1	1	0
ENSG00000078177	164	3	161
ENSG00000200455	0	0	0
ENSG00000201863	0	0	0
ENSG00000248977	0	0	0
ENSG00000260296	14	0	14
ENSG00000168421	3	0	3
ENSG00000250338	0	0	0
ENSG00000249241	0	0	0
ENSG00000174343	0	0	0
ENSG00000239010	0	0	0
ENSG00000163694	4057	42	4062
ENSG00000250893	12	59	0
ENSG00000221122	0	0	0
ENSG00000242197	1	1	0
ENSG00000263642	1	0	1
ENSG00000179299	256	3	253
ENSG00000248780	6	0	6
ENSG00000163697	664	24	657
ENSG00000250906	0	17	0
ENSG00000207195	0	0	0
ENSG00000238351	0	0	0
ENSG00000201736	1	1	0
ENSG00000199790	0	0	0
ENSG00000207198	0	0	0
ENSG00000251173	0	0	0
ENSG00000154277	6	0	6
ENSG00000207481	0	0	0
ENSG00000064042	941	8	933
ENSG00000239627	0	0	0
ENSG00000249216	0	0	0
ENSG00000249081	0	0	0
ENSG00000109132	0	0	0
ENSG00000250467	0	0	0
ENSG00000249122	1	0	1
ENSG00000200338	0	0	0
ENSG00000249745	0	0	0
ENSG00000245870	0	0	0
ENSG00000249771	0	0	0
ENSG00000249887	0	0	0
ENSG00000109133	1462	9	1453
ENSG00000182308	2	0	2
ENSG00000272862	2	0	2
ENSG00000014824	2341	20	2321
ENSG00000249212	3	0	3
ENSG00000188848	0	0	0
ENSG00000250781	0	0	0
ENSG00000178343	1	0	1
ENSG00000124406	1743	13	1730
ENSG00000266058	1	1	0
ENSG00000240167	0	0	0
ENSG00000248283	0	0	0
ENSG00000260519	1	0	1
ENSG00000251517	0	0	0
ENSG00000252595	0	0	0
ENSG00000215203	0	0	0
ENSG00000248939	1	1	0
ENSG00000250657	0	0	0
ENSG00000213851	5	0	5
ENSG00000248143	0	0	0
ENSG00000251501	0	0	0
ENSG00000239464	0	0	0
ENSG00000239679	0	0	0
ENSG00000124399	0	0	0
ENSG00000250863	0	0	0
ENSG00000251350	0	0	0
ENSG00000183783	0	0	0
ENSG00000266496	0	0	0
ENSG00000251159	0	0	0
ENSG00000177752	0	2	0
ENSG00000151806	930	15	949
ENSG00000163281	360	136	291
ENSG00000273369	5	4	1
ENSG00000272936	0	11	24
ENSG00000249729	0	0	0
ENSG00000248987	0	0	0
ENSG00000248744	0	0	0
ENSG00000248320	0	0	0
ENSG00000224560	0	0	0
ENSG00000200720	0	0	0
ENSG00000222257	0	0	0
ENSG00000163285	0	0	0
ENSG00000260878	5	0	5
ENSG00000151834	599	2	598
ENSG00000249330	1	1	1
ENSG00000252243	0	0	0
ENSG00000249936	16	0	16
ENSG00000170516	0	0	0
ENSG00000109158	1	0	1
ENSG00000163288	0	0	0
ENSG00000238301	0	0	0
ENSG00000260918	0	0	0
ENSG00000169019	318	0	318
ENSG00000145246	21	1	21
ENSG00000242431	1	1	0
ENSG00000248254	0	1	0
ENSG00000145244	0	0	0
ENSG00000242262	5	0	5
ENSG00000251827	0	0	0
ENSG00000259959	147	0	147
ENSG00000170448	443	6	441
ENSG00000163293	460	10	454
ENSG00000198515	44	3	41
ENSG00000221764	0	0	0
ENSG00000074966	5	0	5
ENSG00000200269	0	0	0
ENSG00000253050	0	0	0
ENSG00000135605	117	0	117
ENSG00000202014	0	0	0
ENSG00000109171	879	8	871
ENSG00000145248	1	1	0
ENSG00000182223	0	0	0
ENSG00000075539	1703	12	1691
ENSG00000251722	0	0	0
ENSG00000109180	2596	18	2593
ENSG00000248256	3	18	0
ENSG00000145247	2171	7	2164
ENSG00000252913	0	0	0
ENSG00000251334	0	0	0
ENSG00000109182	0	0	0
ENSG00000225455	0	0	0
ENSG00000222437	0	0	0
ENSG00000221747	0	0	0
ENSG00000221415	0	0	0
ENSG00000249828	0	0	0
ENSG00000266337	0	0	0
ENSG00000249079	0	0	0
ENSG00000250016	0	0	0
ENSG00000237961	0	0	0
ENSG00000268736	0	0	0
ENSG00000248946	0	0	0
ENSG00000248583	0	0	0
ENSG00000251056	0	0	0
ENSG00000250769	0	0	0
ENSG00000248532	0	0	0
ENSG00000269848	0	0	0
ENSG00000268967	0	0	0
ENSG00000268391	0	0	0
ENSG00000232471	0	0	0
ENSG00000251630	0	0	0
ENSG00000251539	0	0	0
ENSG00000250753	0	0	0
ENSG00000265591	0	0	0
ENSG00000249337	0	0	0
ENSG00000221075	0	0	0
ENSG00000221334	0	0	0
ENSG00000221082	0	0	0
ENSG00000223099	0	0	0
ENSG00000109184	1122	8	1114
ENSG00000250473	3	3	0
ENSG00000272576	5	0	5
ENSG00000243929	1	0	1
ENSG00000188993	372	4	368
ENSG00000163069	1115	6	1109
ENSG00000251040	0	0	0
ENSG00000163071	580	4	576
ENSG00000251286	0	0	0
ENSG00000199924	0	0	0
ENSG00000239068	0	0	0
ENSG00000109189	383	3	380
ENSG00000248866	18	0	18
ENSG00000260120	0	0	0
ENSG00000226950	575	4	572
ENSG00000264585	0	0	0
ENSG00000212588	12	0	12
ENSG00000248375	3	3	1
ENSG00000226887	35	0	35
ENSG00000212490	0	0	0
ENSG00000266656	0	0	0
ENSG00000199901	0	0	0
ENSG00000250302	0	0	0
ENSG00000128045	16	0	16
ENSG00000184178	190	0	190
ENSG00000248115	2	2	0
ENSG00000207385	0	0	0
ENSG00000145216	511	122	668
ENSG00000072201	385	193	471
ENSG00000250930	0	0	0
ENSG00000173966	0	0	0
ENSG00000248494	0	0	0
ENSG00000249341	0	0	0
ENSG00000249706	1	1	0
ENSG00000250815	2	0	2
ENSG00000229585	21	0	21
ENSG00000272650	7	0	7
ENSG00000109220	292	5	287
ENSG00000269506	0	0	0
ENSG00000251105	0	0	0
ENSG00000250147	3	3	0
ENSG00000180613	0	0	0
ENSG00000221219	0	0	0
ENSG00000238753	0	0	0
ENSG00000242670	0	0	0
ENSG00000134853	2	0	2
ENSG00000248184	0	0	0
ENSG00000248518	0	0	0
ENSG00000251264	0	0	0
ENSG00000250456	0	0	0
ENSG00000157404	35	0	35
ENSG00000249727	0	0	0
ENSG00000251256	0	0	0
ENSG00000248317	0	0	0
ENSG00000244422	0	0	0
ENSG00000264332	0	0	0
ENSG00000252815	0	0	0
ENSG00000250646	0	0	0
ENSG00000244034	0	0	0
ENSG00000128052	1	0	1
ENSG00000239545	0	0	0
ENSG00000250812	0	0	0
ENSG00000206839	0	0	0
ENSG00000250464	0	0	0
ENSG00000128039	390	1	472
ENSG00000251111	1	0	1
ENSG00000249700	4	86	1
ENSG00000273257	0	0	0
ENSG00000134851	2040	40	2016
ENSG00000203615	2	2	0
ENSG00000239040	7	0	7
ENSG00000134852	1614	41	1590
ENSG00000238585	0	0	0
ENSG00000223305	1	0	1
ENSG00000272969	3	1	3
ENSG00000163440	2	0	2
ENSG00000109255	204	0	204
ENSG00000251923	0	0	0
ENSG00000250821	2	0	2
ENSG00000090989	1408	14	1394
ENSG00000202358	2	0	2
ENSG00000222954	0	0	0
ENSG00000174799	175	3	172
ENSG00000200741	0	0	0
ENSG00000109265	916	5	911
ENSG00000252489	1	1	0
ENSG00000250324	0	0	0
ENSG00000251823	0	0	0
ENSG00000157426	353	4	349
ENSG00000242083	0	0	0
ENSG00000269921	2	0	2
ENSG00000128059	471	9	475
ENSG00000270147	3	12	4
ENSG00000268171	0	0	0
ENSG00000128050	4716	19	4697
ENSG00000270109	7	4	3
ENSG00000174780	3214	54	3160
ENSG00000196503	2	0	2
ENSG00000249693	0	0	0
ENSG00000248590	0	0	0
ENSG00000171476	2	0	2
ENSG00000241250	0	0	0
ENSG00000227040	0	0	0
ENSG00000240545	0	0	0
ENSG00000265894	0	0	0
ENSG00000128040	1	0	1
ENSG00000251799	0	0	0
ENSG00000084093	883	7	876
ENSG00000269949	4	0	4
ENSG00000084092	1250	21	1240
ENSG00000047315	2999	44	3304
ENSG00000238579	2	0	2
ENSG00000251703	0	0	0
ENSG00000163453	2	340	0
ENSG00000250384	0	0	0
ENSG00000238541	0	0	0
ENSG00000245067	0	0	0
ENSG00000250192	0	0	0
ENSG00000243920	0	0	0
ENSG00000248505	0	0	0
ENSG00000251459	0	0	0
ENSG00000238925	0	0	0
ENSG00000251049	0	0	0
ENSG00000250333	0	0	0
ENSG00000249831	0	0	0
ENSG00000248660	0	0	0
ENSG00000249105	0	0	0
ENSG00000250340	0	0	0
ENSG00000250078	0	0	0
ENSG00000251339	0	0	0
ENSG00000251266	0	0	0
ENSG00000249382	0	0	0
ENSG00000250375	0	0	0
ENSG00000249111	0	0	0
ENSG00000199780	0	0	0
ENSG00000249392	1	0	1
ENSG00000249892	0	0	0
