ENSG00000235485	1	0	1
ENSG00000234891	0	0	0
ENSG00000237316	0	0	0
ENSG00000227895	8	1	7
ENSG00000175329	962	9	953
ENSG00000233080	0	0	0
ENSG00000273068	0	0	0
ENSG00000238153	0	0	0
ENSG00000243453	0	0	0
ENSG00000238584	0	0	0
ENSG00000100281	1318	5	1313
ENSG00000273176	12	12	0
ENSG00000100284	1152	4	1148
ENSG00000266320	2	0	2
ENSG00000100292	605	3	602
ENSG00000100297	1372	9	1363
ENSG00000233388	1	1	0
ENSG00000273044	0	0	0
ENSG00000100302	15	0	15
ENSG00000198125	10	1	9
ENSG00000268818	0	0	0
ENSG00000221963	5263	40	5223
ENSG00000228587	0	0	0
ENSG00000226336	0	0	0
ENSG00000128313	1	0	1
ENSG00000100320	2668	20	2648
ENSG00000237406	8	0	8
ENSG00000128284	118	1	117
ENSG00000233764	0	0	0
ENSG00000231576	0	0	0
ENSG00000237948	0	0	0
ENSG00000225557	1	0	1
ENSG00000237129	0	0	0
ENSG00000229088	0	0	0
ENSG00000100336	156	0	156
ENSG00000128335	907	8	899
ENSG00000100342	379	6	373
ENSG00000100345	21948	160	21788
ENSG00000266345	0	0	0
ENSG00000223695	4	1	3
ENSG00000237668	4	0	4
ENSG00000252575	0	0	0
ENSG00000252225	0	0	0
ENSG00000228719	0	0	0
ENSG00000100348	1987	19	1968
ENSG00000100350	235	0	235
ENSG00000100353	7799	63	7736
ENSG00000188078	0	0	0
ENSG00000229971	0	0	0
ENSG00000261675	0	0	0
ENSG00000166862	0	0	0
ENSG00000234688	0	0	0
ENSG00000100360	358	2	356
ENSG00000100362	0	0	0
ENSG00000234979	0	0	0
ENSG00000183822	0	2	0
ENSG00000100365	114	3	113
ENSG00000100368	0	0	0
ENSG00000239056	0	0	0
ENSG00000232254	0	0	0
ENSG00000215403	2	2	0
ENSG00000185264	0	0	0
ENSG00000128311	3447	20	3429
ENSG00000252412	1	1	0
ENSG00000128309	3469	19	3452
ENSG00000100379	138	0	138
ENSG00000201078	1	1	0
ENSG00000187045	5	1	4
ENSG00000231467	0	0	0
ENSG00000100385	0	0	0
ENSG00000252142	0	0	0
ENSG00000235237	0	4	0
ENSG00000133466	107	2	109
ENSG00000183473	0	0	0
ENSG00000226233	0	0	0
ENSG00000128340	636	3	633
ENSG00000255594	0	0	0
ENSG00000100055	14	6	8
ENSG00000243902	52	0	52
ENSG00000237862	125	1	124
ENSG00000166897	1413	5	1535
ENSG00000272694	0	127	0
ENSG00000100060	89	0	89
ENSG00000100065	2556	1	2555
ENSG00000225867	0	0	0
ENSG00000128283	2982	13	2969
ENSG00000100079	39	24	15
ENSG00000100083	1430	18	1412
ENSG00000100092	1372	15	1956
ENSG00000233360	11	608	3
ENSG00000241360	100	5	95
ENSG00000241333	0	0	0
ENSG00000100097	870	3	867
ENSG00000100101	390	0	390
ENSG00000100106	646	3	643
ENSG00000238569	0	0	0
ENSG00000189060	7206	85	7121
ENSG00000100116	269	2	267
ENSG00000128310	0	0	0
ENSG00000100124	358	7	362
ENSG00000207945	0	0	0
ENSG00000207696	0	0	0
ENSG00000100129	8838	46	8803
ENSG00000207227	0	0	0
ENSG00000100139	764	6	758
ENSG00000128346	130	129	1
ENSG00000272582	1	0	1
ENSG00000100142	508	8	500
ENSG00000100146	9	8	1
ENSG00000264505	2	0	2
ENSG00000222044	4	0	4
ENSG00000273214	0	0	0
ENSG00000100151	747	3	766
ENSG00000233739	0	21	1
ENSG00000100156	5	4	1
ENSG00000128298	3610	20	3590
ENSG00000272720	203	192	11
ENSG00000184381	579	15	565
ENSG00000185022	1227	11	1217
ENSG00000198792	1800	8	1830
ENSG00000256873	0	0	0
ENSG00000235246	0	38	0
ENSG00000241693	2	2	0
ENSG00000265311	0	0	0
ENSG00000213923	2972	18	2954
ENSG00000244627	41	2	39
ENSG00000229955	0	0	0
ENSG00000228620	1	0	1
ENSG00000168135	4	3	1
ENSG00000100196	953	99	945
ENSG00000100201	14289	82	14298
ENSG00000100206	22	4	18
ENSG00000224279	0	0	0
ENSG00000184949	60	1	59
ENSG00000100211	334	22	496
ENSG00000230912	9	9	0
ENSG00000228274	32	197	19
ENSG00000100216	1614	25	1589
ENSG00000100221	3582	58	3524
ENSG00000100226	1765	393	1804
ENSG00000229598	10	10	0
ENSG00000257034	0	0	0
ENSG00000203583	0	0	0
ENSG00000100242	1453	263	2176
ENSG00000244491	3	131	3
ENSG00000230149	2	65	11
ENSG00000273096	9	2	7
ENSG00000225450	1	64	29
ENSG00000272669	80	0	81
ENSG00000273076	9	1	8
ENSG00000100246	323	3	320
ENSG00000221890	25	0	25
ENSG00000183741	518	2	516
ENSG00000235209	0	0	0
ENSG00000128383	2	0	2
ENSG00000179750	260	0	317
ENSG00000249310	0	59	0
ENSG00000244509	1566	12	1554
ENSG00000243811	20	0	20
ENSG00000128394	86	2	84
ENSG00000239713	19	0	19
ENSG00000259421	0	0	0
ENSG00000225720	0	0	0
ENSG00000100298	15	0	15
ENSG00000100307	323	2	321
ENSG00000226024	0	0	0
ENSG00000227009	0	0	0
ENSG00000100311	148	2	146
ENSG00000214854	0	0	0
ENSG00000224794	1	1	0
ENSG00000100316	36478	359	36119
ENSG00000209480	0	0	0
ENSG00000209482	8	0	8
ENSG00000263764	0	0	0
ENSG00000100321	14	0	14
ENSG00000100324	491	2	489
ENSG00000128268	1179	9	1170
ENSG00000227188	7	7	0
ENSG00000100335	1942	14	1928
ENSG00000128272	11530	174	11356
ENSG00000187051	938	6	932
ENSG00000100346	56	1	55
ENSG00000176177	0	0	0
ENSG00000235647	0	0	0
ENSG00000238875	0	0	0
ENSG00000226085	10	0	10
ENSG00000100351	5	4	1
ENSG00000225528	0	0	0
ENSG00000133477	1080	15	1071
ENSG00000261202	1	5	2
ENSG00000100354	1134	17	1117
ENSG00000228599	2	2	0
ENSG00000239900	1354	6	1348
ENSG00000100359	2162	5	2158
ENSG00000229999	6	6	0
ENSG00000196588	314	12	303
ENSG00000272834	1	0	1
ENSG00000227413	2	1	1
ENSG00000232564	3	3	0
ENSG00000252124	0	0	0
ENSG00000172912	0	0	0
ENSG00000230071	3	0	3
ENSG00000231907	1	1	0
ENSG00000128285	0	0	0
ENSG00000100372	443	0	443
ENSG00000230769	2	0	2
ENSG00000233603	0	0	0
ENSG00000266594	0	0	0
ENSG00000100380	1867	34	1833
ENSG00000196236	539	7	563
ENSG00000172404	5	35	1
ENSG00000238887	2	0	2
ENSG00000200683	1	0	1
ENSG00000100387	569	6	563
ENSG00000222698	0	0	0
ENSG00000266175	0	0	0
ENSG00000237214	13	0	13
ENSG00000199515	0	0	0
ENSG00000213857	1	0	1
ENSG00000100393	2025	27	2025
ENSG00000221160	0	0	0
ENSG00000252859	0	0	0
ENSG00000232754	0	27	0
ENSG00000231993	16	16	0
ENSG00000215771	1	1	0
ENSG00000100395	406	4	501
ENSG00000235513	2	76	1
ENSG00000100399	4	25	3
ENSG00000100401	2355	9	2346
ENSG00000269104	0	0	0
ENSG00000100403	1762	13	1749
ENSG00000167074	933	5	928
ENSG00000199865	0	0	0
ENSG00000273424	2	1	1
ENSG00000183864	2083	11	2072
ENSG00000100410	501	4	497
ENSG00000100412	2308	95	3792
ENSG00000100413	277	1524	332
ENSG00000172346	0	173	1
ENSG00000100417	671	9	836
ENSG00000100418	1423	20	1403
ENSG00000196419	5865	82	5783
ENSG00000200332	0	0	0
ENSG00000100138	1897	9	1888
ENSG00000207457	0	0	0
ENSG00000184208	142	2	140
ENSG00000255782	0	0	0
ENSG00000167077	4	0	4
ENSG00000231261	1	1	0
ENSG00000252603	0	0	0
ENSG00000206813	0	0	0
ENSG00000100147	92	1	91
ENSG00000184068	89	166	3
ENSG00000198911	9945	46	9979
ENSG00000207932	0	0	0
ENSG00000234965	2	1	1
ENSG00000260655	8	0	8
ENSG00000263463	1	0	1
ENSG00000159958	11	1	10
ENSG00000100162	233	0	233
ENSG00000205704	4	0	4
ENSG00000100167	8	0	9
ENSG00000224883	0	1	0
ENSG00000183066	38	21	45
ENSG00000215347	2	8	3
ENSG00000198951	738	8	749
ENSG00000177096	260	2	258
ENSG00000238498	0	0	0
ENSG00000183172	628	3	625
ENSG00000184983	1695	33	1662
ENSG00000270083	17	0	17
ENSG00000237037	78	30	50
ENSG00000213790	2	0	2
ENSG00000100197	47	7	40
ENSG00000227370	6	4	2
ENSG00000232710	2	2	2
ENSG00000205702	84	1	83
ENSG00000226450	18	0	18
ENSG00000100207	1954	17	1937
ENSG00000182057	11	3	8
ENSG00000233903	15	0	15
ENSG00000273366	5	2	3
ENSG00000229891	92	1	91
ENSG00000235568	55	0	55
ENSG00000230107	2	0	2
ENSG00000172250	5	43	0
ENSG00000189306	777	6	809
ENSG00000265106	0	0	0
ENSG00000183569	35	44	4
ENSG00000182841	103	2	114
ENSG00000202058	4	0	4
ENSG00000251913	0	0	0
ENSG00000100227	1659	12	1647
ENSG00000270022	3	2	1
ENSG00000100243	4213	15	4198
ENSG00000249222	0	0	0
ENSG00000128274	659	2	657
ENSG00000200448	0	0	0
ENSG00000234009	6	1	5
ENSG00000229608	0	0	0
ENSG00000242247	2747	23	2724
ENSG00000100266	2642	14	2628
ENSG00000226989	2	0	2
ENSG00000230319	4	23	1
ENSG00000100271	61	2	79
ENSG00000234735	2	2	0
ENSG00000100290	762	5	757
ENSG00000100294	509	6	503
ENSG00000100300	5035	11	5024
ENSG00000100304	4141	24	4117
ENSG00000159307	11	0	11
ENSG00000236272	0	0	0
ENSG00000234892	0	0	0
ENSG00000203527	0	0	0
ENSG00000236117	0	0	0
ENSG00000186732	3	1	2
ENSG00000223843	2	2	0
ENSG00000186976	10	0	10
ENSG00000233157	0	0	0
ENSG00000180150	0	0	0
ENSG00000261251	4	0	4
ENSG00000130540	363	5	358
ENSG00000100341	0	0	0
ENSG00000266837	0	0	0
ENSG00000100344	528	9	519
ENSG00000100347	1391	9	1382
ENSG00000224856	0	0	0
ENSG00000188677	511	2	509
ENSG00000138964	1	0	1
ENSG00000138944	39	0	39
ENSG00000220702	0	0	0
ENSG00000236079	0	0	0
ENSG00000232655	1	0	1
ENSG00000228807	0	0	0
ENSG00000188636	965	5	960
ENSG00000215333	1	0	1
ENSG00000187012	0	0	0
ENSG00000234300	0	0	0
ENSG00000231801	0	0	0
ENSG00000186654	592	0	592
ENSG00000248405	11	0	11
ENSG00000241484	386	0	386
ENSG00000056487	1	0	1
ENSG00000223730	0	0	0
ENSG00000230922	0	0	0
ENSG00000226328	243	3	240
ENSG00000273243	24	0	24
ENSG00000093000	1534	16	1518
ENSG00000273353	3	0	3
ENSG00000100364	1259	4	1255
ENSG00000221598	0	0	0
ENSG00000273287	0	0	0
ENSG00000213752	1	0	1
ENSG00000100373	0	0	0
ENSG00000100376	682	6	676
ENSG00000077935	12	6	6
ENSG00000128408	30	0	30
ENSG00000232363	1	1	0
ENSG00000077942	3	0	3
ENSG00000238120	6	0	6
ENSG00000251985	2	0	2
ENSG00000130638	1817	12	1805
ENSG00000264160	0	0	0
ENSG00000235347	0	0	0
ENSG00000235091	0	0	0
ENSG00000188064	17	0	17
ENSG00000265610	0	0	0
ENSG00000273145	35	0	35
ENSG00000231711	19	3	16
ENSG00000182257	5	1	5
ENSG00000273289	1	0	1
ENSG00000241990	33	1	32
ENSG00000197182	108	0	108
ENSG00000231010	3	3	0
ENSG00000235159	5	1	4
ENSG00000266533	0	0	0
ENSG00000198986	0	0	0
ENSG00000264147	0	0	0
ENSG00000207875	0	0	0
ENSG00000186951	3500	21	3479
ENSG00000205643	200	5	195
ENSG00000130943	9	4	5
ENSG00000075234	3005	23	2982
ENSG00000075218	475	5	470
ENSG00000100416	883	6	877
ENSG00000075275	8	2	7
ENSG00000230634	0	0	0
ENSG00000234869	1	1	0
ENSG00000075240	1454	6	1449
ENSG00000100422	1860	16	1844
ENSG00000260708	103	2	101
ENSG00000054611	1153	8	1145
ENSG00000221672	0	0	0
ENSG00000224715	1	0	1
ENSG00000218357	0	0	0
ENSG00000205634	0	0	0
ENSG00000224271	1	1	0
ENSG00000232897	0	0	0
ENSG00000230345	0	0	0
ENSG00000235154	0	0	0
ENSG00000238192	0	0	0
ENSG00000229275	0	0	0
ENSG00000266508	0	0	0
ENSG00000233179	0	0	0
ENSG00000219438	4	0	4
ENSG00000219016	0	0	0
ENSG00000266887	0	0	0
ENSG00000251912	0	0	0
ENSG00000205632	0	0	0
ENSG00000226142	0	0	0
ENSG00000188511	1	0	1
ENSG00000264139	0	0	0
ENSG00000212939	1	1	0
ENSG00000213279	1	0	1
ENSG00000235111	0	0	0
ENSG00000226954	1	0	1
ENSG00000223142	0	0	0
ENSG00000214727	0	0	0
ENSG00000100425	1360	4	1356
ENSG00000236867	3	3	0
ENSG00000260613	4	0	4
ENSG00000229409	0	0	0
ENSG00000100426	1418	31	1387
ENSG00000182858	266	24	484
ENSG00000273192	3	214	13
ENSG00000184164	479	25	472
ENSG00000198355	3299	12	3287
ENSG00000188263	23	0	23
ENSG00000138892	2	1	1
ENSG00000100427	0	0	0
ENSG00000073146	0	0	0
ENSG00000073150	25	1	24
ENSG00000170638	2360	15	2710
ENSG00000273188	28	27	1
ENSG00000273253	6	361	10
ENSG00000073169	838	3	933
ENSG00000272836	12	12	0
ENSG00000273137	17	113	2
ENSG00000128159	850	2	848
ENSG00000100429	88	2	86
ENSG00000188130	98	1	97
ENSG00000185386	19	0	19
ENSG00000196576	10656	55	11122
ENSG00000268427	0	521	0
ENSG00000205593	140	2	144
ENSG00000227484	0	6	0
ENSG00000100239	1423	125	1356
ENSG00000242463	0	0	0
ENSG00000238604	0	0	0
ENSG00000100241	3593	33	3618
ENSG00000128165	764	7	757
ENSG00000100253	5	1	4
ENSG00000100258	883	0	883
ENSG00000025770	625	4	621
ENSG00000130489	242	32	501
ENSG00000272821	19	279	34
ENSG00000025708	143	1	142
ENSG00000177989	142	5	137
ENSG00000272666	3	0	7
ENSG00000273272	1	5	0
ENSG00000226738	0	0	0
ENSG00000130487	1	0	1
ENSG00000217442	9	0	9
ENSG00000205560	21	0	21
ENSG00000254413	0	0	0
ENSG00000100288	47	0	47
ENSG00000205559	6	0	6
ENSG00000272940	0	0	0
ENSG00000008735	9	0	9
ENSG00000100299	692	1	691
ENSG00000212569	0	0	0
ENSG00000251322	94	0	94
ENSG00000206841	1	1	0
ENSG00000225929	0	0	0
ENSG00000100312	0	0	0
ENSG00000254499	0	0	0
ENSG00000213683	1	0	1
ENSG00000184319	46	6	46
ENSG00000079974	152	0	158
ENSG00000223587	0	0	0
ENSG00000224918	0	0	0
ENSG00000224318	0	0	0
ENSG00000134121	2	2	0
ENSG00000252017	0	0	0
ENSG00000231660	0	0	0
ENSG00000234661	0	0	0
ENSG00000224957	0	0	0
ENSG00000238075	0	0	0
ENSG00000224239	0	0	0
ENSG00000235158	0	0	0
ENSG00000244169	0	0	0
ENSG00000134115	1	0	1
ENSG00000232563	0	0	0
ENSG00000184423	2	0	2
ENSG00000214074	0	0	0
ENSG00000214073	5	0	5
ENSG00000225044	0	0	0
ENSG00000223040	0	0	0
ENSG00000144619	1	1	0
ENSG00000227588	0	0	0
ENSG00000230398	0	0	0
ENSG00000225310	0	0	0
ENSG00000237990	0	0	0
ENSG00000091181	1	0	1
ENSG00000253049	0	0	0
ENSG00000072756	376	87	392
ENSG00000113851	611	89	634
ENSG00000271870	71	10	70
ENSG00000223727	0	0	0
ENSG00000223036	0	0	0
ENSG00000144455	716	4	712
ENSG00000175928	8	3	5
ENSG00000229241	0	0	0
ENSG00000170364	210	1	209
ENSG00000234325	0	0	0
ENSG00000231249	0	0	0
ENSG00000150995	55	3	53
ENSG00000235947	1	0	1
ENSG00000235978	0	1	0
ENSG00000239126	0	0	0
ENSG00000235831	10	65	7
ENSG00000134107	5977	36	6003
ENSG00000230182	0	0	0
ENSG00000224082	0	0	0
ENSG00000207283	0	0	0
ENSG00000237566	0	0	0
ENSG00000134108	1461	12	1449
ENSG00000233912	0	0	0
ENSG00000268509	0	49	1
ENSG00000134109	2667	10	2707
ENSG00000265180	0	0	0
ENSG00000241227	0	0	0
ENSG00000230944	0	0	0
ENSG00000229642	1	0	1
ENSG00000226022	0	0	0
ENSG00000232958	0	0	0
ENSG00000189229	0	0	0
ENSG00000226258	0	0	0
ENSG00000223719	0	0	0
ENSG00000196277	1	1	0
ENSG00000236152	1	0	1
ENSG00000237665	0	0	0
ENSG00000236202	0	0	0
ENSG00000270207	1	1	0
ENSG00000227110	1	0	1
ENSG00000266293	0	0	0
ENSG00000228351	0	0	0
ENSG00000253081	0	0	0
ENSG00000231401	0	0	0
ENSG00000071282	71	0	71
ENSG00000237697	4	1	6
ENSG00000224884	0	2	1
ENSG00000125046	426	1	425
ENSG00000215160	0	0	0
ENSG00000265330	0	0	0
ENSG00000264097	0	0	0
ENSG00000266275	0	0	0
ENSG00000265169	0	0	0
ENSG00000182533	0	0	0
ENSG00000180914	52	2	50
ENSG00000266778	0	0	0
ENSG00000070950	811	11	800
ENSG00000199815	0	0	0
ENSG00000196220	116	0	118
ENSG00000224808	0	2	0
ENSG00000228723	0	0	0
ENSG00000227929	0	0	0
ENSG00000235830	0	0	0
ENSG00000254485	1	35	1
ENSG00000214041	1	1	0
ENSG00000206573	631	164	637
ENSG00000134077	1044	81	1172
ENSG00000168137	4333	58	4275
ENSG00000266001	0	0	0
ENSG00000269975	0	0	0
ENSG00000156959	1	1	0
ENSG00000235338	0	0	0
ENSG00000163719	939	4	935
ENSG00000144550	3	0	3
ENSG00000156983	535	4	531
ENSG00000114026	399	177	448
ENSG00000134072	36	76	171
ENSG00000171148	1454	35	1468
ENSG00000241553	1629	23	1640
ENSG00000250151	0	0	0
ENSG00000214021	1104	15	1089
ENSG00000269886	2	61	1
ENSG00000156990	657	1	656
ENSG00000187288	398	1	397
ENSG00000171135	1033	0	1033
ENSG00000163701	1095	5	1090
ENSG00000163702	745	9	736
ENSG00000212327	2	2	0
ENSG00000163703	518	16	502
ENSG00000269894	18	0	18
ENSG00000163704	34	11	25
ENSG00000230082	19	1	20
ENSG00000269982	57	48	9
ENSG00000125037	919	22	898
ENSG00000180385	71	0	77
ENSG00000232901	5	3	2
ENSG00000206567	21	12	14
ENSG00000186162	51	4	47
ENSG00000144554	572	6	647
ENSG00000201182	0	0	0
ENSG00000229217	0	0	0
ENSG00000163705	1	81	1
ENSG00000254999	2665	36	2629
ENSG00000238642	2	0	2
ENSG00000134086	1502	15	1487
ENSG00000238345	0	0	0
ENSG00000134070	367	1	366
ENSG00000222348	0	0	0
ENSG00000157014	328	13	315
ENSG00000272410	0	0	0
ENSG00000231177	15	2	17
ENSG00000157017	77	6	101
ENSG00000240288	12	23	5
ENSG00000157020	4313	35	4278
ENSG00000157087	1	0	1
ENSG00000264534	0	0	0
ENSG00000216135	0	0	0
ENSG00000239167	0	0	0
ENSG00000236999	0	0	0
ENSG00000224771	0	0	0
ENSG00000226567	0	0	0
ENSG00000230599	0	0	0
ENSG00000132164	0	0	0
ENSG00000157103	1	1	0
ENSG00000232287	0	0	0
ENSG00000196639	144	0	144
ENSG00000213964	1	0	1
ENSG00000197548	405	754	416
ENSG00000226621	0	0	0
ENSG00000235240	0	0	0
ENSG00000270531	0	0	0
ENSG00000144560	633	20	1378
ENSG00000271716	0	0	0
ENSG00000272483	0	0	0
ENSG00000244030	0	0	0
ENSG00000144559	320	4	316
ENSG00000230342	0	0	0
ENSG00000224263	0	0	0
ENSG00000225275	0	0	0
ENSG00000231897	0	0	0
ENSG00000251038	0	0	0
ENSG00000263988	0	0	0
ENSG00000157152	15	12	15
ENSG00000226642	0	0	0
ENSG00000265870	0	0	0
ENSG00000157150	34	1	45
ENSG00000233026	0	0	0
ENSG00000236062	0	0	0
ENSG00000132170	3741	31	3710
ENSG00000225026	3	0	3
ENSG00000154743	585	7	600
ENSG00000251777	0	0	0
ENSG00000200114	1	1	0
ENSG00000251774	0	0	0
ENSG00000225526	100	48	74
ENSG00000075975	963	112	977
ENSG00000132155	2185	88	2223
ENSG00000239140	0	0	0
ENSG00000233252	0	0	0
ENSG00000088726	5	0	5
ENSG00000213943	5	0	5
ENSG00000144712	2	7	0
ENSG00000272263	2	0	2
ENSG00000144713	11283	38	11250
ENSG00000207496	0	0	0
ENSG00000250939	0	0	0
ENSG00000232746	0	0	0
ENSG00000144711	274	1	273
ENSG00000231362	3	0	3
ENSG00000132182	615	3	612
ENSG00000238138	0	0	0
ENSG00000223398	0	0	0
ENSG00000244502	0	0	0
ENSG00000163517	630	2	628
ENSG00000163520	9	0	9
ENSG00000224514	0	0	0
ENSG00000265457	0	0	0
ENSG00000238827	0	0	0
ENSG00000154764	80	1	79
ENSG00000233121	0	0	0
ENSG00000250439	0	0	0
ENSG00000180438	10	0	10
ENSG00000224752	0	0	0
ENSG00000163528	311	1	310
ENSG00000170876	2497	22	2475
ENSG00000268279	15	0	15
ENSG00000228242	2	2	0
ENSG00000154767	969	13	1170
ENSG00000170860	865	21	853
ENSG00000255021	0	0	0
ENSG00000251576	2	0	2
ENSG00000199609	0	0	0
ENSG00000131389	2487	13	2610
ENSG00000144596	138	136	138
ENSG00000207163	0	0	0
ENSG00000234123	1	0	1
ENSG00000235629	1	0	1
ENSG00000154781	745	7	738
ENSG00000131379	1	0	1
ENSG00000230172	0	0	0
ENSG00000260902	0	0	0
ENSG00000154783	932	5	991
ENSG00000225733	2225	76	2216
ENSG00000177463	251	220	239
ENSG00000131368	1558	252	1511
ENSG00000131381	571	0	571
ENSG00000228874	0	0	0
ENSG00000221424	0	0	0
ENSG00000227578	0	0	0
ENSG00000230524	0	0	0
ENSG00000131375	1037	9	1028
ENSG00000252085	0	0	0
ENSG00000224660	75	235	113
ENSG00000131370	45	43	275
ENSG00000238891	0	0	0
ENSG00000201162	1	1	0
ENSG00000226427	0	0	0
ENSG00000206562	170	4	168
ENSG00000144597	1057	11	1496
ENSG00000206926	0	0	0
ENSG00000249786	10	307	6
ENSG00000206561	11	0	11
ENSG00000263573	0	0	0
ENSG00000241064	0	0	0
ENSG00000131373	404	0	417
ENSG00000169814	384	18	379
ENSG00000206560	1376	22	1354
ENSG00000264354	0	0	0
ENSG00000270409	0	0	0
ENSG00000263740	6	1	5
ENSG00000207815	1	0	1
ENSG00000224728	2	0	2
ENSG00000131386	0	0	0
ENSG00000255701	0	0	0
ENSG00000154813	384	0	384
ENSG00000154814	476	4	472
ENSG00000270739	0	0	0
ENSG00000131378	26	9	17
ENSG00000271964	8	0	8
ENSG00000272498	0	0	0
ENSG00000272529	0	0	0
ENSG00000269391	0	0	0
ENSG00000233570	2	2	0
ENSG00000092345	1	0	1
ENSG00000264034	0	0	0
ENSG00000229271	0	0	0
ENSG00000224039	0	0	0
ENSG00000154822	80	3	79
ENSG00000264818	0	0	0
ENSG00000226441	0	2	0
ENSG00000252976	0	0	0
ENSG00000131374	1464	6	1458
ENSG00000231780	0	0	0
ENSG00000227309	2	2	0
ENSG00000271841	0	0	0
ENSG00000233133	0	0	0
ENSG00000213383	4	0	4
ENSG00000214286	1	0	1
ENSG00000226238	0	0	0
ENSG00000182568	574	12	562
ENSG00000272477	0	0	0
ENSG00000228956	0	0	0
ENSG00000236570	0	0	0
ENSG00000251761	0	0	0
ENSG00000183960	1	0	1
ENSG00000271898	0	0	0
ENSG00000163576	16	0	16
ENSG00000232953	1	0	1
ENSG00000144566	2030	23	2240
ENSG00000183977	37	268	2
ENSG00000201545	0	0	0
ENSG00000230697	1	1	0
ENSG00000229468	1	0	1
ENSG00000114166	210	8	202
ENSG00000266745	0	0	0
ENSG00000129810	198	0	261
ENSG00000237485	1	64	0
ENSG00000252442	0	0	0
ENSG00000199577	0	0	0
ENSG00000231304	1	0	1
ENSG00000261734	1	1	0
ENSG00000206807	0	0	0
ENSG00000221659	0	0	0
ENSG00000252306	0	0	0
ENSG00000236380	0	0	0
ENSG00000272511	0	0	0
ENSG00000151789	0	0	0
ENSG00000225542	0	0	0
ENSG00000221384	0	0	0
ENSG00000223351	0	0	0
ENSG00000132967	2	0	2
ENSG00000234723	0	0	0
ENSG00000271235	0	0	0
ENSG00000226183	0	0	0
ENSG00000231915	0	0	0
ENSG00000215016	2	0	2
ENSG00000233153	0	0	0
ENSG00000182247	195	2	193
ENSG00000206728	0	0	0
ENSG00000228171	0	0	0
ENSG00000221506	0	0	0
ENSG00000265645	1	1	0
ENSG00000252562	0	0	0
ENSG00000212269	0	0	0
ENSG00000238672	0	0	0
ENSG00000223791	0	0	0
ENSG00000170142	1580	23	1557
ENSG00000231395	1	1	0
ENSG00000197885	160	29	141
ENSG00000174748	13292	107	13195
ENSG00000174738	1036	15	1021
ENSG00000224074	0	0	0
ENSG00000242109	0	0	0
ENSG00000151090	51	1	50
ENSG00000229756	0	0	0
ENSG00000224822	0	0	0
ENSG00000228791	2	0	2
ENSG00000272554	0	0	0
ENSG00000265028	0	0	0
ENSG00000233544	1	0	1
ENSG00000237838	0	0	0
ENSG00000244404	0	0	0
ENSG00000201713	0	0	0
ENSG00000077092	18	5	13
ENSG00000213877	0	0	0
ENSG00000201962	0	0	0
ENSG00000229421	0	0	0
ENSG00000272166	0	0	0
ENSG00000077097	3347	48	3299
ENSG00000264219	0	0	0
ENSG00000238225	0	0	0
ENSG00000151092	1342	16	1342
ENSG00000213872	3	2	1
ENSG00000213871	1	1	0
ENSG00000263385	0	0	0
ENSG00000151093	568	18	566
ENSG00000230891	0	0	0
ENSG00000234158	0	0	0
ENSG00000237603	0	0	0
ENSG00000230465	0	0	0
ENSG00000225386	0	0	0
ENSG00000179796	0	0	0
ENSG00000234165	0	0	0
ENSG00000221438	0	0	0
ENSG00000163491	4	0	4
ENSG00000224237	134	0	134
ENSG00000207251	0	0	0
ENSG00000221573	0	0	0
ENSG00000033867	1040	6	1034
ENSG00000264625	0	0	0
ENSG00000227523	0	0	0
ENSG00000230807	0	0	0
ENSG00000201033	0	0	0
ENSG00000232167	0	0	0
ENSG00000238912	0	0	0
ENSG00000223968	0	0	0
ENSG00000213846	12	0	12
ENSG00000271943	0	0	0
ENSG00000232766	0	0	0
ENSG00000272282	0	0	0
ENSG00000163508	0	0	0
ENSG00000225548	0	0	0
ENSG00000229243	0	0	0
ENSG00000235493	0	0	0
ENSG00000187118	534	501	536
ENSG00000163512	343	18	828
ENSG00000206559	10	0	10
ENSG00000234048	0	0	0
ENSG00000230480	3	0	3
ENSG00000228214	3	0	3
ENSG00000238470	0	0	0
ENSG00000215004	0	0	0
ENSG00000235904	0	0	0
ENSG00000144642	3	0	3
ENSG00000216169	0	0	0
ENSG00000226216	0	0	0
ENSG00000203506	0	0	0
ENSG00000227795	0	0	0
ENSG00000235593	0	0	0
ENSG00000203652	0	0	0
ENSG00000264178	0	0	0
ENSG00000266546	0	0	0
ENSG00000199927	0	0	0
ENSG00000227260	0	0	0
ENSG00000227549	0	0	0
ENSG00000163513	3864	27	3837
ENSG00000224618	1	1	0
ENSG00000261468	58	2	56
ENSG00000144644	2	2	0
ENSG00000265376	0	0	0
ENSG00000213854	0	0	0
ENSG00000222983	0	0	0
ENSG00000230111	0	0	0
ENSG00000238727	0	0	0
ENSG00000227339	1	0	1
ENSG00000163527	6102	43	6059
ENSG00000144645	1090	18	1072
ENSG00000232490	0	0	0
ENSG00000223965	3	3	0
ENSG00000197385	21	0	21
ENSG00000235670	11	4	7
ENSG00000201701	1	1	0
ENSG00000252398	0	0	0
ENSG00000251590	0	0	0
ENSG00000152642	742	7	735
ENSG00000236732	2	2	0
ENSG00000238646	1	0	1
ENSG00000237433	7	0	7
ENSG00000261572	59	1	58
ENSG00000170293	310	3	307
ENSG00000270377	0	0	0
ENSG00000234737	3	0	3
ENSG00000207857	0	0	0
ENSG00000153551	660	409	658
